#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6,2378,21,N0CALL,488,6,  drogue,-24.38,83985,1555.18,1167.28,-17.38,32.1,0.39,0,4.09,-12.61,-4.64,5.26,-293.99,282.02,46.38,-1.23,-0.75,-0.44,53.71,4.14,0,0,0,0,1,1,10,37.142231,-97.6634736,1621,2020,10,10,19,41,2,7035,7143,114,10,1.8,1,1.5,0,0,0,0,0,0,0,35,0,37,37,0,0,0,36,0,0,36,0,37,38,0,35,40,0,0,35,0,0,0,36,34
6,2378,21,N0CALL,488,6,  drogue,-24.38,83985,1555.18,1167.28,-17.38,32.1,0.39,0,4.09,-12.61,-4.64,5.26,-293.99,282.02,46.38,-1.23,-0.75,-0.44,53.71,4.14,0,0,0,0,1,1,10,37.142231,-97.6634736,1621,2020,10,10,19,41,2,7035,7143,114,10,1.8,1,1.5,0,0,0,0,0,0,0,35,0,37,37,0,0,0,36,0,0,36,0,37,38,0,35,40,0,0,35,0,0,0,36,34
6,2378,21,N0CALL,488.02,6,  drogue,-24.38,83985,1555.18,1167.28,-17.38,32.1,0.38,0,4.08,-12.61,-4.64,5.26,-293.99,282.02,46.38,-1.23,-0.75,-0.44,53.71,4.2,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.03,6,  drogue,-28.09,84019,1551.89,1163.98,-17.86,32.1,0.38,0,4.08,-19.67,-2.73,8.76,-358.32,175.76,-49.14,-1.05,-0.5,-0.5,56.81,4.2,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.13,6,  drogue,-26.5,84027,1551.11,1163.21,-18.38,32.1,0.38,0,4.08,-17.16,0.37,8.7,-410.87,-103.79,-42.31,-1.03,-0.2,-0.47,66.41,4.2,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.23,6,  drogue,-25.44,83953,1558.28,1170.38,-18.97,32.1,0.38,0,4.08,-18.55,1.15,5.08,-389.21,-210.54,81.29,-1.17,0.07,-0.32,85.85,4.2,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.33,6,  drogue,-24.38,84097,1544.33,1156.43,-19.6,32.1,0.38,0,4.08,-14.57,1.18,2.38,-286.85,-248.14,59.02,-1.29,0.18,-0.06,110.28,4.2,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.34,6,  drogue,-24.38,84097,1544.33,1156.43,-19.6,32.1,0.41,0,4.08,-14.57,1.18,2.38,-286.85,-248.14,59.02,-1.29,0.18,-0.06,110.28,4.11,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.43,6,  drogue,-25.97,84090,1545.01,1157.11,-20.25,32.1,0.41,0,4.08,-16.28,4.88,-0.4,-58.45,-378.7,-54.15,-1.23,0.17,0.05,119.87,4.11,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.53,6,  drogue,-23.85,84127,1541.43,1153.53,-20.9,32.1,0.41,0,4.08,-15.81,6.33,-5.79,-46.42,-301.92,0.48,-1.12,0.15,0.02,118.4,4.11,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.63,6,  drogue,-19.61,84101,1543.95,1156.04,-21.53,32.1,0.41,0,4.08,-10.44,5.66,-5.4,-109.78,28.84,149.17,-1.17,0.15,0.08,133.51,4.11,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.66,6,  drogue,-19.61,84101,1543.95,1156.04,-21.53,32.1,0.43,0,4.09,-10.44,5.66,-5.4,-109.78,28.84,149.17,-1.17,0.15,0.08,133.51,4.11,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.73,6,  drogue,-14.31,84091,1544.91,1157.01,-22.12,32.1,0.43,0,4.09,-6.68,4.59,-3.21,-29.09,170.88,199.77,-1.37,0.13,0.12,158.72,4.11,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.83,6,  drogue,-11.66,84204,1533.98,1146.08,-22.64,32.1,0.43,0,4.09,-2.74,4.54,-1.71,-15.29,176.25,191.28,-1.58,0.05,0.07,171.77,4.11,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.93,6,  drogue,-12.72,84258,1528.76,1140.86,-23.12,32.1,0.43,0,4.09,-2.8,4.11,1.46,2.23,145.79,131.1,-1.7,-0.06,-0.04,154.24,4.11,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,488.98,6,  drogue,-12.72,84258,1528.76,1140.86,-23.12,32.1,0.44,0,4.08,-2.8,4.11,1.46,2.23,145.79,131.1,-1.7,-0.06,-0.04,154.24,4.18,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,489,6,  drogue,-12.72,84258,1528.76,1140.86,-23.12,32.1,0.44,0,4.08,-2.8,4.11,1.46,2.23,145.79,131.1,-1.7,-0.06,-0.04,154.24,4.18,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,489,6,  drogue,-12.72,84258,1528.76,1140.86,-23.12,32.1,0.44,0,4.08,-2.8,4.11,1.46,2.23,145.79,131.1,-1.7,-0.06,-0.04,154.24,4.18,0,0,0,0,1,1,10,37.1422863,-97.6634654,1602,2020,10,10,19,41,3,7033,7138,114,10,1.8,1,1.5,0,0,0,0,0,0,0,39,0,46,35,0,0,0,27,0,0,40,0,43,41,0,42,38,0,0,34,0,0,0,32,40
6,2378,21,N0CALL,489.03,6,  drogue,-18.55,84269,1527.7,1139.79,-23.49,32.1,0.44,0,4.08,-8.42,1.15,2.57,82.18,-206.15,117.49,-1.75,-0.16,-0.05,156.64,4.18,0,0,0,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.13,6,  drogue,-30.75,84181,1536.21,1148.3,-23.74,32.1,0.44,0,4.08,-21.26,6.79,-6.02,204.26,-521.16,33.2,-1.64,-0.19,0.23,122.02,4.18,0,0,0,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.23,6,  drogue,-20.67,84231,1531.37,1143.47,-23.87,32.1,0.44,0,4.08,-10.64,6.81,-13.45,-150.86,-124.48,25.63,-1.36,-0.1,0.35,109.32,4.18,0,0,0,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.3,6,  drogue,-20.67,84231,1531.37,1143.47,-23.87,32.1,0.45,0,4.09,-10.64,6.81,-13.45,-150.86,-124.48,25.63,-1.36,-0.1,0.35,109.32,4.12,0,0,0.01,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.33,6,  drogue,-24.38,84253,1529.24,1141.34,-23.86,32.1,0.45,0,4.09,-14.72,-0.19,-8.44,-84.51,526.84,-0.56,-1.59,-0.28,0.3,151.87,4.12,0,0,0.01,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.43,6,  drogue,-23.32,84415,1513.6,1125.69,-23.76,32.1,0.45,0,4.09,-13.67,0.25,2.64,25.72,460.25,-48.41,-1.77,-0.27,-0.12,141.83,4.12,0,0,0.01,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.53,6,  drogue,-18.02,84414,1513.69,1125.79,-23.54,32,0.45,0,4.09,-8.8,-0.31,4.05,216.71,-17.55,-85.34,-1.71,-0.27,-0.33,148.1,4.12,0,0,0.01,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.62,6,  drogue,-18.02,84414,1513.69,1125.79,-23.54,32,0.45,0,4.07,-8.8,-0.31,4.05,216.71,-17.55,-85.34,-1.71,-0.27,-0.33,148.1,4.08,0,0,0,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.63,6,  drogue,-26.5,84422,1512.92,1125.02,-23.19,32,0.45,0,4.07,-17.01,2.35,3.03,210.54,-224.64,-208.69,-1.74,-0.24,-0.24,176.23,4.08,0,0,0,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.73,6,  drogue,-24.38,84393,1515.72,1127.82,-22.76,32,0.45,0,4.07,-15.13,13.95,0.07,344.15,-30.55,-43.28,-1.72,-0.14,-0.19,174.38,4.08,0,0,0,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.83,6,  drogue,-30.22,84459,1509.35,1121.45,-22.25,32,0.45,0,4.07,-21.92,5.15,0,-134.68,115.27,466.38,-1.74,-0.39,-0.28,137.05,4.08,0,0,0,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.93,6,  drogue,-22.26,84478,1507.52,1119.62,-21.64,32,0.45,0,4.07,-12.02,-4.24,4.65,-116.25,151.71,327.15,-1.54,-0.64,-0.42,101.38,4.08,0,0,0,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,489.94,6,  drogue,-22.26,84478,1507.52,1119.62,-21.64,32,0.45,0,4.08,-12.02,-4.24,4.65,-116.25,151.71,327.15,-1.54,-0.64,-0.42,101.38,4.1,0,0,0,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,490,6,  drogue,-22.26,84478,1507.52,1119.62,-21.64,32,0.45,0,4.08,-12.02,-4.24,4.65,-116.25,151.71,327.15,-1.54,-0.64,-0.42,101.38,4.1,0,0,0,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,490,6,  drogue,-22.26,84478,1507.52,1119.62,-21.64,32,0.45,0,4.08,-12.02,-4.24,4.65,-116.25,151.71,327.15,-1.54,-0.64,-0.42,101.38,4.1,0,0,0,0,1,1,9,37.1423694,-97.6634973,1581,2020,10,10,19,41,4,7027,7128,114,10,1.9,1,1.6,0,0,0,0,0,0,0,41,0,44,40,0,0,0,32,0,0,36,0,38,43,0,36,34,0,0,38,0,0,0,27,43
6,2378,21,N0CALL,490.03,6,  drogue,-14.84,84485,1506.85,1118.94,-21,32,0.45,0,4.08,-5.26,-3.63,6.07,94.21,-45.5,40.22,-1.42,-0.69,-0.45,101.17,4.1,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.13,6,  drogue,-12.72,84506,1504.82,1116.92,-20.32,32,0.45,0,4.08,-2.89,-4.22,0.5,136.69,-88.1,-127.39,-1.5,-0.76,-0.35,116.56,4.1,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.23,6,  drogue,-14.31,84577,1497.98,1110.07,-19.58,32,0.45,0,4.08,-4.87,-1.85,0.58,128.39,-49.77,-165.72,-1.62,-0.74,-0.24,133.84,4.1,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.26,6,  drogue,-14.31,84577,1497.98,1110.07,-19.58,32,0.45,0,4.08,-4.87,-1.85,0.58,128.39,-49.77,-165.72,-1.62,-0.74,-0.24,133.84,4.09,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.33,6,  drogue,-18.55,84607,1495.09,1107.18,-18.9,32,0.45,0,4.08,-9.68,1.67,-0.38,125.89,-2.96,-144.11,-1.71,-0.63,-0.16,148.23,4.09,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.43,6,  drogue,-15.9,84628,1493.06,1105.16,-18.28,32,0.45,0,4.08,-6.14,2.24,0.33,5.03,11.75,-11.97,-1.74,-0.57,-0.14,149.55,4.09,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.53,6,  drogue,-14.31,84632,1492.68,1104.77,-17.68,32,0.45,0,4.08,-4.18,0.88,0.15,-171.67,2.96,96.92,-1.72,-0.61,-0.17,139.93,4.09,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.58,6,  drogue,-14.31,84632,1492.68,1104.77,-17.68,32,0.45,0,4.09,-4.18,0.88,0.15,-171.67,2.96,96.92,-1.72,-0.61,-0.17,139.93,4.1,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.63,6,  drogue,-21.73,84629,1492.97,1105.06,-17.14,32,0.45,0,4.09,-11.59,0.49,0.12,-208.05,58.2,175.17,-1.65,-0.66,-0.28,121.55,4.1,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.73,6,  drogue,-25.44,84633,1492.58,1104.68,-16.68,32,0.45,0,4.09,-16.3,-2.97,4.06,-188.88,124.24,165.71,-1.52,-0.67,-0.41,100.94,4.1,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.83,6,  drogue,-23.32,84625,1493.35,1105.45,-16.37,32,0.45,0,4.09,-13.69,-3.71,9.51,-140.54,96.04,69.27,-1.38,-0.59,-0.51,89.13,4.1,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.9,6,  drogue,-23.32,84625,1493.35,1105.45,-16.37,32,0.45,0,4.09,-13.69,-3.71,9.51,-140.54,96.04,69.27,-1.38,-0.59,-0.51,89.13,4.13,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,490.93,6,  drogue,-20.14,84657,1490.27,1102.37,-16.16,32,0.45,0,4.09,-11.27,-4.22,8.67,12.48,26.95,-20.94,-1.32,-0.53,-0.55,87.27,4.13,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,491.01,6,  drogue,-20.14,84657,1490.27,1102.37,-16.16,32,0.45,0,4.09,-11.27,-4.22,8.67,12.48,26.95,-20.94,-1.32,-0.53,-0.55,87.27,4.13,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,491.01,6,  drogue,-20.14,84657,1490.27,1102.37,-16.16,32,0.45,0,4.09,-11.27,-4.22,8.67,12.48,26.95,-20.94,-1.32,-0.53,-0.55,87.27,4.13,0,0,0,0,1,1,10,37.1424615,-97.6635318,1559,2020,10,10,19,41,5,7020,7118,113,10,1.8,1,1.5,0,0,0,0,0,0,0,40,0,42,40,0,0,0,33,0,0,35,0,37,41,0,37,37,0,0,43,0,0,0,37,39
6,2378,21,N0CALL,491.03,6,  drogue,-16.96,84679,1488.15,1100.25,-16.02,32,0.45,0,4.09,-7.14,-2.95,7.35,140.66,-19.8,5.79,-1.33,-0.61,-0.51,88.92,4.13,0,0,0,0,1,1,10,37.1425327,-97.6635425,1538,2020,10,10,19,41,6,7016,7111,113,9,1.8,1,1.5,0,0,0,0,0,0,0,38,0,41,39,0,0,0,41,0,0,37,0,36,36,0,36,43,0,0,34,0,0,0,30,32
6,2378,21,N0CALL,491.13,6,  drogue,-12.19,84663,1489.69,1101.79,-15.9,32,0.45,0,4.09,-3.38,-5.55,2.96,185.46,-10.89,29.29,-1.32,-0.75,-0.44,88.17,4.13,0,0,0,0,1,1,10,37.1425327,-97.6635425,1538,2020,10,10,19,41,6,7016,7111,113,9,1.8,1,1.5,0,0,0,0,0,0,0,38,0,41,39,0,0,0,41,0,0,37,0,36,36,0,36,43,0,0,34,0,0,0,30,32
6,2378,21,N0CALL,491.22,6,  drogue,-12.19,84663,1489.69,1101.79,-15.9,32,0.45,0,4.07,-3.38,-5.55,2.96,185.46,-10.89,29.29,-1.32,-0.75,-0.44,88.17,4.11,0,0,0.01,0,1,1,10,37.1425327,-97.6635425,1538,2020,10,10,19,41,6,7016,7111,113,9,1.8,1,1.5,0,0,0,0,0,0,0,38,0,41,39,0,0,0,41,0,0,37,0,36,36,0,36,43,0,0,34,0,0,0,30,32
6,2378,21,N0CALL,491.23,6,  drogue,-11.66,84682,1487.86,1099.96,-15.9,32,0.45,0,4.07,-1.84,-7.02,0.42,199.19,-33.78,67.38,-1.29,-0.87,-0.32,84.84,4.11,0,0,0.01,0,1,1,10,37.1425327,-97.6635425,1538,2020,10,10,19,41,6,7016,7111,113,9,1.8,1,1.5,0,0,0,0,0,0,0,38,0,41,39,0,0,0,41,0,0,37,0,36,36,0,36,43,0,0,34,0,0,0,30,32
6,2378,21,N0CALL,491.33,6,  drogue,-11.13,84690,1487.09,1099.19,-16,32,0.45,0,4.07,-1.33,-6.58,-1.26,195.22,-59.97,67.13,-1.24,-0.93,-0.16,80.27,4.11,0,0,0.01,0,1,1,10,37.1425327,-97.6635425,1538,2020,10,10,19,41,6,7016,7111,113,9,1.8,1,1.5,0,0,0,0,0,0,0,38,0,41,39,0,0,0,41,0,0,37,0,36,36,0,36,43,0,0,34,0,0,0,30,32
6,2378,21,N0CALL,491.43,6,  drogue,-12.19,84745,1481.8,1093.9,-16.25,32,0.45,0,4.07,-2.04,-5.34,-3.79,171.54,-45.32,42.23,-1.19,-0.92,0,75.97,4.11,0,0,0.01,0,1,1,10,37.1425327,-97.6635425,1538,2020,10,10,19,41,6,7016,7111,113,9,1.8,1,1.5,0,0,0,0,0,0,0,38,0,41,39,0,0,0,41,0,0,37,0,36,36,0,36,43,0,0,34,0,0,0,30,32
6,2378,21,N0CALL,491.53,6,  drogue,-15.37,84736,1482.67,1094.76,-16.52,32,0.45,0,4.07,-5.75,-4.19,-4.7,148.59,-7.78,17.69,-1.16,-0.87,0.13,74.04,4.11,0,0,0.01,0,1,1,10,37.1425327,-97.6635425,1538,2020,10,10,19,41,6,7016,7111,113,9,1.8,1,1.5,0,0,0,0,0,0,0,38,0,41,39,0,0,0,41,0,0,37,0,36,36,0,36,43,0,0,34,0,0,0,30,32
6,2378,21,N0CALL,491.54,6,  drogue,-15.37,84736,1482.67,1094.76,-16.52,32,0.45,0,4.06,-5.75,-4.19,-4.7,148.59,-7.78,17.69,-1.16,-0.87,0.13,74.04,4.1,0,0,0,0,1,1,10,37.1425327,-97.6635425,1538,2020,10,10,19,41,6,7016,7111,113,9,1.8,1,1.5,0,0,0,0,0,0,0,38,0,41,39,0,0,0,41,0,0,37,0,36,36,0,36,43,0,0,34,0,0,0,30,32
6,2378,21,N0CALL,491.63,6,  drogue,-18.02,84754,1480.94,1093.03,-16.83,32,0.45,0,4.06,-8.62,-2.09,-5.37,99.76,64.61,23.37,-1.16,-0.8,0.22,75.66,4.1,0,0,0,0,1,1,10,37.1425327,-97.6635425,1538,2020,10,10,19,41,6,7016,7111,113,9,1.8,1,1.5,0,0,0,0,0,0,0,38,0,41,39,0,0,0,41,0,0,37,0,36,36,0,36,43,0,0,34,0,0,0,30,32
