#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 1257, 18,KB0G,   134.36, 7,    main,   -2.65,  73645.00, 2611.20,   32.60,   -8.63, 23.6, 2.98, 2.41, 4.16,   7.11,   4.68,  -5.07, -60.87,  14.71,  -0.97,  -0.26,  -0.08,  -0.19,  66.95, 4.17, 0.01, 0.01, 0.00, 0.01, 1, 1, 11,  39.0237842,-105.7086084,  2727.0, 2019,  5, 26, 16, 35, 25,      893,      894,  12,   3,   1.6,   0.8,   1.4, 42,  0,  0,  0,  0,  0, 42, 44, 38,  0, 42,  0, 39,  0, 19,  0, 37, 42, 30,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   134.42, 7,    main,   -2.65,  73645.00, 2611.20,   32.60,   -8.63, 23.6, 2.99, 2.41, 4.16,   7.11,   4.68,  -5.07, -60.87,  14.71,  -0.97,  -0.26,  -0.08,  -0.19,  66.95, 4.23, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0237842,-105.7086084,  2727.0, 2019,  5, 26, 16, 35, 25,      893,      894,  12,   3,   1.6,   0.8,   1.4, 42,  0,  0,  0,  0,  0, 42, 44, 38,  0, 42,  0, 39,  0, 19,  0, 37, 42, 30,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   134.46, 7,    main,   -2.12,  73641.00, 2611.63,   33.04,   -8.77, 23.6, 2.99, 2.41, 4.16,   7.06,   4.87,  -4.22, -33.59,  -1.70,  18.75,  -0.27,  -0.08,  -0.17,  68.53, 4.23, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0237842,-105.7086084,  2727.0, 2019,  5, 26, 16, 35, 25,      893,      894,  12,   3,   1.6,   0.8,   1.4, 42,  0,  0,  0,  0,  0, 42, 44, 38,  0, 42,  0, 39,  0, 19,  0, 37, 42, 30,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   134.54, 7,    main,   -2.12,  73641.00, 2611.63,   33.04,   -8.77, 23.6, 2.99, 2.41, 4.16,   7.06,   4.87,  -4.22, -33.59,  -1.70,  18.75,  -0.27,  -0.08,  -0.17,  68.53, 4.23, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0237842,-105.7086084,  2727.0, 2019,  5, 26, 16, 35, 25,      893,      894,  12,   3,   1.6,   0.8,   1.4, 42,  0,  0,  0,  0,  0, 42, 44, 38,  0, 42,  0, 39,  0, 19,  0, 37, 42, 30,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   134.54, 7,    main,   -2.12,  73641.00, 2611.63,   33.04,   -8.77, 23.6, 2.99, 2.41, 4.16,   7.06,   4.87,  -4.22, -33.59,  -1.70,  18.75,  -0.27,  -0.08,  -0.17,  68.53, 4.23, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0237842,-105.7086084,  2727.0, 2019,  5, 26, 16, 35, 25,      893,      894,  12,   3,   1.6,   0.8,   1.4, 42,  0,  0,  0,  0,  0, 42, 44, 38,  0, 42,  0, 39,  0, 19,  0, 37, 42, 30,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   134.56, 7,    main,   -1.59,  73636.00, 2612.17,   33.57,   -8.87, 23.7, 2.99, 2.41, 4.16,   8.33,   5.43,  -5.21, -56.35, -17.39,  17.40,  -0.28,  -0.08,  -0.16,  70.95, 4.23, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   134.66, 7,    main,   -1.59,  73661.00, 2609.47,   30.88,   -8.96, 23.7, 2.99, 2.41, 4.16,   7.80,   3.77,  -4.80, -94.68,  -5.92,   9.90,  -0.29,  -0.09,  -0.10,  72.11, 4.23, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   134.74, 7,    main,   -1.59,  73661.00, 2609.47,   30.88,   -8.96, 23.7, 2.98, 2.41, 4.17,   7.80,   3.77,  -4.80, -94.68,  -5.92,   9.90,  -0.29,  -0.09,  -0.10,  72.11, 4.22, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   134.76, 7,    main,   -2.65,  73678.00, 2607.64,   29.05,   -9.05, 23.7, 2.98, 2.41, 4.17,   6.76,   2.02,  -2.51, -97.06,   8.37,   9.77,  -0.29,  -0.13,  -0.03,  72.75, 4.22, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   134.86, 7,    main,   -3.18,  73685.00, 2606.89,   28.29,   -9.13, 23.7, 2.98, 2.41, 4.17,   6.70,   1.89,  -2.82, -74.48, -10.13,   2.94,  -0.29,  -0.16,   0.02,  73.21, 4.22, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   134.96, 7,    main,   -1.59,  73690.00, 2606.35,   27.76,   -9.19, 23.7, 2.98, 2.41, 4.17,   7.86,   0.96,  -2.45, -82.35, -17.39,  -1.27,  -0.29,  -0.21,   0.05,  73.16, 4.22, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.06, 7,    main,   -0.53,  73685.00, 2606.89,   28.29,   -9.24, 23.6, 2.98, 2.41, 4.17,   8.58,   0.44,  -2.66, -89.13, -18.61,  -2.80,  -0.27,  -0.27,   0.06,  72.72, 4.13, 0.00, 0.01, 0.00, 0.01, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.06, 7,    main,   -0.53,  73685.00, 2606.89,   28.29,   -9.24, 23.6, 2.98, 2.41, 4.17,   8.58,   0.44,  -2.66, -89.13, -18.61,  -2.80,  -0.27,  -0.27,   0.06,  72.72, 4.13, 0.00, 0.01, 0.00, 0.01, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.16, 7,    main,   -1.06,  73702.00, 2605.05,   26.46,   -9.27, 23.6, 2.98, 2.41, 4.17,   8.58,  -0.34,  -1.93, -99.87, -10.31,  -7.93,  -0.26,  -0.34,   0.07,  71.71, 4.13, 0.00, 0.01, 0.00, 0.01, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.26, 7,    main,   -1.59,  73721.00, 2603.01,   24.42,   -9.29, 23.6, 2.98, 2.41, 4.17,   8.48,   0.15,  -0.72,-105.79,  -3.78,   0.31,  -0.26,  -0.40,   0.11,  71.59, 4.13, 0.00, 0.01, 0.00, 0.01, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.36, 7,    main,   -1.06,  73716.00, 2603.55,   24.95,   -9.31, 23.6, 2.98, 2.41, 4.17,   8.16,  -0.49,  -0.05,-114.64,  -4.02,  17.77,  -0.25,  -0.47,   0.11,  72.85, 4.13, 0.00, 0.01, 0.00, 0.01, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.38, 7,    main,   -1.06,  73716.00, 2603.55,   24.95,   -9.31, 23.6, 2.98, 2.42, 4.17,   8.16,  -0.49,  -0.05,-114.64,  -4.02,  17.77,  -0.25,  -0.47,   0.11,  72.85, 4.25, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.46, 7,    main,   -1.59,  73742.00, 2600.75,   22.15,   -9.30, 23.6, 2.98, 2.42, 4.17,   8.17,  -0.85,  -1.00,-127.64, -14.22,  27.66,  -0.25,  -0.54,   0.09,  73.83, 4.25, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.53, 7,    main,   -1.59,  73742.00, 2600.75,   22.15,   -9.30, 23.6, 2.98, 2.42, 4.17,   8.17,  -0.85,  -1.00,-127.64, -14.22,  27.66,  -0.25,  -0.54,   0.09,  73.83, 4.25, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.53, 7,    main,   -1.59,  73742.00, 2600.75,   22.15,   -9.30, 23.6, 2.98, 2.42, 4.17,   8.17,  -0.85,  -1.00,-127.64, -14.22,  27.66,  -0.25,  -0.54,   0.09,  73.83, 4.25, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0238524,-105.7086079,  2719.0, 2019,  5, 26, 16, 35, 26,      900,      901,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 44, 43, 37,  0, 43,  0, 39,  0, 16,  0, 40, 43, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.56, 7,    main,   -1.06,  73758.00, 2599.02,   20.43,   -9.29, 23.6, 2.98, 2.42, 4.17,   8.54,  -1.16,  -1.69,-132.04, -18.92,  22.53,  -0.23,  -0.61,   0.08,  73.51, 4.25, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.66, 7,    main,   -1.59,  73763.00, 2598.49,   19.89,   -9.25, 23.7, 2.98, 2.42, 4.17,   8.63,  -1.24,  -2.70,-132.71, -24.84,  15.82,  -0.21,  -0.67,   0.02,  71.78, 4.25, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.70, 7,    main,   -1.59,  73763.00, 2598.49,   19.89,   -9.25, 23.7, 2.97, 2.41, 4.16,   8.63,  -1.24,  -2.70,-132.71, -24.84,  15.82,  -0.21,  -0.67,   0.02,  71.78, 4.26, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.76, 7,    main,   -0.00,  73762.00, 2598.59,   20.00,   -9.22, 23.6, 2.97, 2.41, 4.16,   9.37,  -3.55,  -2.39,-136.37, -13.18,  14.05,  -0.20,  -0.72,  -0.06,  70.69, 4.26, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.86, 7,    main,    1.06,  73772.00, 2597.52,   18.93,   -9.17, 23.6, 2.97, 2.41, 4.16,  10.55,  -4.02,  -0.13,-120.56, -11.41,  24.30,  -0.18,  -0.75,  -0.12,  69.38, 4.26, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   135.96, 7,    main,    1.59,  73789.00, 2595.69,   17.10,   -9.10, 23.6, 2.97, 2.41, 4.16,  11.48,  -8.94,  -0.00, -44.57, -17.82,  52.87,  -0.16,  -0.73,  -0.17,  66.31, 4.26, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.02, 7,    main,    1.59,  73789.00, 2595.69,   17.10,   -9.10, 23.6, 2.98, 2.42, 4.16,  11.48,  -8.94,  -0.00, -44.57, -17.82,  52.87,  -0.16,  -0.73,  -0.17,  66.31, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.06, 7,    main,    0.53,  73785.00, 2596.12,   17.53,   -9.02, 23.6, 2.98, 2.42, 4.16,  10.75,  -7.97,  -0.77, -14.30, -18.55,   8.31,  -0.14,  -0.72,  -0.19,  64.29, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.16, 7,    main,   -0.53,  73801.00, 2594.40,   15.80,   -8.96, 23.5, 2.98, 2.42, 4.16,   9.77,  -7.43,  -0.08,  69.63,  -2.68,  51.95,  -0.13,  -0.69,  -0.18,  62.40, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.26, 7,    main,   -1.06,  73796.00, 2594.93,   16.34,   -8.84, 23.5, 2.98, 2.42, 4.16,   8.83,  -7.40,   0.20,  57.67,  -9.15,  30.59,  -0.12,  -0.63,  -0.17,  61.00, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.34, 7,    main,   -1.06,  73796.00, 2594.93,   16.34,   -8.84, 23.5, 2.98, 2.41, 4.17,   8.83,  -7.40,   0.20,  57.67,  -9.15,  30.59,  -0.12,  -0.63,  -0.17,  61.00, 4.24, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.36, 7,    main,   -1.59,  73802.00, 2594.29,   15.70,   -8.70, 23.5, 2.98, 2.41, 4.17,   8.18,  -5.43,  -0.14,  57.36,  -2.56,  22.23,  -0.11,  -0.60,  -0.17,  60.66, 4.24, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.46, 7,    main,   -0.00,  73818.00, 2592.57,   13.98,   -8.53, 23.5, 2.98, 2.41, 4.17,   9.60,  -3.57,   2.56,  55.83, -18.49,  24.54,  -0.10,  -0.57,  -0.17,  59.03, 4.24, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.53, 7,    main,   -0.00,  73818.00, 2592.57,   13.98,   -8.53, 23.5, 2.98, 2.41, 4.17,   9.60,  -3.57,   2.56,  55.83, -18.49,  24.54,  -0.10,  -0.57,  -0.17,  59.03, 4.24, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.53, 7,    main,   -0.00,  73818.00, 2592.57,   13.98,   -8.53, 23.5, 2.98, 2.41, 4.17,   9.60,  -3.57,   2.56,  55.83, -18.49,  24.54,  -0.10,  -0.57,  -0.17,  59.03, 4.24, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0239299,-105.7086045,  2711.0, 2019,  5, 26, 16, 35, 27,      909,      909,  12,   2,   1.6,   0.8,   1.4, 40,  0,  0,  0,  0,  0, 45, 43, 38,  0, 43,  0, 31,  0, 13,  0, 43, 43, 37,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.56, 7,    main,   -2.12,  73835.00, 2590.74,   12.15,   -8.33, 23.6, 2.98, 2.41, 4.17,   8.49,  -1.16,   3.39,  54.00, -35.21,  21.07,  -0.09,  -0.54,  -0.19,  56.03, 4.24, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0240025,-105.7085939,  2702.0, 2019,  5, 26, 16, 35, 28,      917,      917,  11,   1,   1.6,   0.8,   1.4, 35,  0,  0,  0,  0,  0, 43, 35, 40,  0, 40,  0, 40,  0,  0,  0, 45, 32, 44,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.66, 7,    main,   -0.00,  73812.00, 2593.21,   14.62,   -8.14, 23.5, 2.97, 2.40, 4.17,   7.89,   0.87,   6.24,  59.31, -40.77,  44.14,  -0.09,  -0.50,  -0.22,  53.77, 4.24, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0240025,-105.7085939,  2702.0, 2019,  5, 26, 16, 35, 28,      917,      917,  11,   1,   1.6,   0.8,   1.4, 35,  0,  0,  0,  0,  0, 43, 35, 40,  0, 40,  0, 40,  0,  0,  0, 45, 32, 44,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.66, 7,    main,   -0.00,  73812.00, 2593.21,   14.62,   -8.14, 23.5, 2.97, 2.40, 4.17,   7.89,   0.87,   6.24,  59.31, -40.77,  44.14,  -0.09,  -0.50,  -0.22,  53.77, 4.24, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0240025,-105.7085939,  2702.0, 2019,  5, 26, 16, 35, 28,      917,      917,  11,   1,   1.6,   0.8,   1.4, 35,  0,  0,  0,  0,  0, 43, 35, 40,  0, 40,  0, 40,  0,  0,  0, 45, 32, 44,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.76, 7,    main,    0.53,  73866.00, 2587.40,    8.81,   -7.93, 23.6, 2.97, 2.40, 4.17,   9.01,   0.25,   6.17, 100.27,  -0.97,  25.89,  -0.09,  -0.45,  -0.24,  54.95, 4.24, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0240025,-105.7085939,  2702.0, 2019,  5, 26, 16, 35, 28,      917,      917,  11,   1,   1.6,   0.8,   1.4, 35,  0,  0,  0,  0,  0, 43, 35, 40,  0, 40,  0, 40,  0,  0,  0, 45, 32, 44,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.86, 7,    main,    0.53,  73855.00, 2588.59,   10.00,   -7.67, 23.6, 2.97, 2.40, 4.17,  10.20,   1.46,   9.05,  65.84, -15.93,   9.65,  -0.09,  -0.43,  -0.25,  54.38, 4.24, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0240025,-105.7085939,  2702.0, 2019,  5, 26, 16, 35, 28,      917,      917,  11,   1,   1.6,   0.8,   1.4, 35,  0,  0,  0,  0,  0, 43, 35, 40,  0, 40,  0, 40,  0,  0,  0, 45, 32, 44,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.96, 7,    main,   -0.00,  73868.00, 2587.19,    8.60,   -7.38, 23.6, 2.97, 2.40, 4.17,   9.47,   2.13,   6.52,  -7.22, -19.47,  18.26,  -0.09,  -0.42,  -0.29,  54.49, 4.24, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  39.0240025,-105.7085939,  2702.0, 2019,  5, 26, 16, 35, 28,      917,      917,  11,   1,   1.6,   0.8,   1.4, 35,  0,  0,  0,  0,  0, 43, 35, 40,  0, 40,  0, 40,  0,  0,  0, 45, 32, 44,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
6, 1257, 18,KB0G,   136.98, 7,    main,   -0.00,  73868.00, 2587.19,    8.60,   -7.38, 23.6, 2.97, 2.39, 4.17,   9.47,   2.13,   6.52,  -7.22, -19.47,  18.26,  -0.09,  -0.42,  -0.29,  54.49, 4.34, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.0240025,-105.7085939,  2702.0, 2019,  5, 26, 16, 35, 28,      917,      917,  11,   1,   1.6,   0.8,   1.4, 35,  0,  0,  0,  0,  0, 43, 35, 40,  0, 40,  0, 40,  0,  0,  0, 45, 32, 44,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
