#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 4357, 3,KB0G,   154.65, 6,  drogue,   -8.72,  85541.00, 1405.51, 1043.50,  -32.13, 21.6, 3.43, 4.06, 4.14,   1.42,   4.04, -13.22,-169.03,  85.91,-122.19,  -0.18,   0.44,  -0.31,  58.58, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681128, -97.7273292,  1476.0, 2019, 11, 10, 15, 57, 27,      594,     1243,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 34,  0,  0,  0,  0, 30,  0,  0, 33,  0, 35, 31,  0,  0,  0, 37, 33,  0,  0, 26,  0, 22, 37,  0, 31,  0,  0,  0
6, 4357, 3,KB0G,   154.65, 6,  drogue,   -8.72,  85541.00, 1405.51, 1043.50,  -32.13, 21.6, 3.43, 4.06, 4.14,   1.42,   4.04, -13.22,-169.03,  85.91,-122.19,  -0.18,   0.44,  -0.31,  58.58, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681128, -97.7273292,  1476.0, 2019, 11, 10, 15, 57, 27,      594,     1243,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 34,  0,  0,  0,  0, 30,  0,  0, 33,  0, 35, 31,  0,  0,  0, 37, 33,  0,  0, 26,  0, 22, 37,  0, 31,  0,  0,  0
6, 4357, 3,KB0G,   154.73, 6,  drogue,   -5.99,  85276.00, 1430.85, 1068.84,  -32.62, 21.6, 3.43, 4.06, 4.14,   3.82,  -0.45, -13.22, -26.21,  92.44,-225.03,  -0.06,   0.47,  -0.35,  35.44, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   154.83, 6,  drogue,   -3.27,  85373.00, 1421.57, 1059.56,  -32.78, 21.6, 3.43, 4.06, 4.14,   6.10,  -5.65,  -1.76, 197.13, 103.19,-330.69,  -0.04,   0.54,  -0.37,   9.40, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   154.90, 6,  drogue,   -3.27,  85373.00, 1421.57, 1059.56,  -32.78, 21.6, 3.42, 4.06, 4.14,   6.10,  -5.65,  -1.76, 197.13, 103.19,-330.69,  -0.04,   0.54,  -0.37,   9.40, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   154.93, 6,  drogue,    2.72,  85324.00, 1426.25, 1064.24,  -32.69, 21.5, 3.42, 4.06, 4.14,  11.25,   4.55,  11.34, 431.63, 166.05,-356.87,  -0.20,   0.57,  -0.33,  37.30, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.03, 6,  drogue,    1.09,  85738.00, 1386.72, 1024.71,  -32.40, 21.6, 3.42, 4.06, 4.14,  11.22,  13.00,   3.84, 537.35, 273.30,-159.91,  -0.41,   0.53,  -0.09,  66.48, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.13, 6,  drogue,   -4.90,  86159.00, 1346.68,  984.67,  -31.90, 21.5, 3.42, 4.06, 4.14,   6.65,  16.64,  12.31, 418.08, 207.86,  88.82,  -0.40,   0.51,   0.19,  87.85, 4.15, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.22, 6,  drogue,   -4.90,  86159.00, 1346.68,  984.67,  -31.90, 21.5, 3.42, 4.14, 4.15,   6.65,  16.64,  12.31, 418.08, 207.86,  88.82,  -0.40,   0.51,   0.19,  87.85, 4.14, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.23, 6,  drogue,   -6.54,  86287.00, 1334.54,  972.53,  -31.15, 21.5, 3.42, 4.14, 4.15,   3.24,  17.16,  10.29, 263.90,   9.31, 163.28,  -0.30,   0.55,   0.36, 104.14, 4.14, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.33, 6,  drogue,   -7.08,  86209.00, 1341.94,  979.93,  -30.22, 21.5, 3.42, 4.14, 4.15,   3.11,  12.24,  10.90,  30.68, -77.91, 131.85,  -0.23,   0.62,   0.42, 119.04, 4.14, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.43, 6,  drogue,   -5.45,  86295.00, 1333.78,  971.77,  -29.33, 21.6, 3.42, 4.14, 4.15,   4.65,   8.97,   7.97,-167.32, -75.41, 104.87,  -0.25,   0.72,   0.39, 131.44, 4.14, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.53, 6,  drogue,   -4.90,  86232.00, 1339.76,  977.74,  -28.48, 21.5, 3.42, 4.14, 4.15,   5.40,   5.62,   1.93,-402.74, -55.39,  36.14,  -0.35,   0.78,   0.25, 135.00, 4.14, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.54, 6,  drogue,   -4.90,  86232.00, 1339.76,  977.74,  -28.48, 21.5, 3.43, 4.07, 4.14,   5.40,   5.62,   1.93,-402.74, -55.39,  36.14,  -0.35,   0.78,   0.25, 135.00, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.63, 6,  drogue,   -2.72,  85687.00, 1391.59, 1029.57,  -27.98, 21.5, 3.43, 4.07, 4.14,   6.73,   3.50,  -7.57,-430.82,-116.24,   4.77,  -0.37,   0.80,  -0.08, 126.79, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.65, 6,  drogue,   -2.72,  85687.00, 1391.59, 1029.57,  -27.98, 21.5, 3.43, 4.07, 4.14,   6.73,   3.50,  -7.57,-430.82,-116.24,   4.77,  -0.37,   0.80,  -0.08, 126.79, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.65, 6,  drogue,   -2.72,  85687.00, 1391.59, 1029.57,  -27.98, 21.5, 3.43, 4.07, 4.14,   6.73,   3.50,  -7.57,-430.82,-116.24,   4.77,  -0.37,   0.80,  -0.08, 126.79, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681604, -97.7272433,  1449.0, 2019, 11, 10, 15, 57, 28,      601,     1223,  96,  61,   1.2,   0.7,   1.0,  0,  0,  0,  0, 31,  0,  0,  0,  0, 40,  0,  0, 33,  0, 40, 33,  0,  0,  0, 40, 36,  0,  0, 27,  0, 31, 30,  0, 39,  0,  0,  0
6, 4357, 3,KB0G,   155.73, 6,  drogue,   -1.63,  85787.00, 1382.06, 1020.04,  -27.78, 21.5, 3.43, 4.07, 4.14,   8.19,   2.11,  -9.74,-166.47,-202.24,  78.81,  -0.23,   0.75,  -0.31, 106.03, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   155.83, 6,  drogue,   -0.54,  85532.00, 1406.37, 1044.36,  -27.78, 21.5, 3.43, 4.07, 4.14,   8.84,   4.02, -10.22, 146.41,-271.40,  94.68,  -0.22,   0.64,  -0.33,  77.42, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   155.86, 6,  drogue,   -0.54,  85532.00, 1406.37, 1044.36,  -27.78, 21.5, 3.43, 4.07, 4.15,   8.84,   4.02, -10.22, 146.41,-271.40,  94.68,  -0.22,   0.64,  -0.33,  77.42, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   155.93, 6,  drogue,   -1.63,  85796.00, 1381.20, 1019.19,  -28.07, 21.5, 3.43, 4.07, 4.15,   8.67,   1.61,  -6.05, 302.60,-295.20, -17.81,  -0.35,   0.50,  -0.16,  48.27, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.03, 6,  drogue,   -2.72,  86224.00, 1340.51,  978.50,  -28.43, 21.5, 3.43, 4.07, 4.15,   7.75,   2.59,   1.87, 254.69,-245.27,-153.56,  -0.37,   0.42,   0.09,  20.76, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.13, 6,  drogue,   -3.27,  86005.00, 1361.31,  999.30,  -28.85, 21.5, 3.43, 4.07, 4.15,   7.49,  -0.00,   5.13, 187.36,-197.60,-245.60,  -0.24,   0.38,   0.30,  14.15, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.18, 6,  drogue,   -3.27,  86005.00, 1361.31,  999.30,  -28.85, 21.5, 3.43, 4.09, 4.15,   7.49,  -0.00,   5.13, 187.36,-197.60,-245.60,  -0.24,   0.38,   0.30,  14.15, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.23, 6,  drogue,   -8.72,  86119.00, 1350.48,  988.47,  -29.35, 21.5, 3.43, 4.09, 4.15,   1.40,  -6.61,  -2.00, 101.73,-113.68,-256.59,  -0.03,   0.42,   0.40,  40.36, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.33, 6,  drogue,   -7.63,  86042.00, 1357.79,  995.78,  -30.02, 21.5, 3.43, 4.09, 4.15,   2.46,  -9.37,  10.56, -62.34, -82.73,-172.60,   0.04,   0.51,   0.44,  58.38, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.43, 6,  drogue,   -9.81,  85584.00, 1401.41, 1039.40,  -30.96, 21.5, 3.43, 4.09, 4.15,   0.93,  -2.76,  12.05,-197.48,-101.04, -90.26,  -0.03,   0.58,   0.46,  70.04, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.50, 6,  drogue,   -9.81,  85584.00, 1401.41, 1039.40,  -30.96, 21.5, 3.42, 4.07, 4.14,   0.93,  -2.76,  12.05,-197.48,-101.04, -90.26,  -0.03,   0.58,   0.46,  70.04, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.53, 6,  drogue,   -9.26,  86034.00, 1358.55,  996.54,  -31.51, 21.5, 3.42, 4.07, 4.14,   1.04,  -1.15,  13.32,-199.61,-107.39, -22.45,  -0.15,   0.65,   0.44,  78.73, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.63, 6,  drogue,   -9.81,  86022.00, 1359.70,  997.68,  -31.77, 21.5, 3.42, 4.07, 4.14,   0.80,   2.76,  12.28,-146.51, -74.31,   6.48,  -0.27,   0.71,   0.37,  84.97, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.65, 6,  drogue,   -9.81,  86022.00, 1359.70,  997.68,  -31.77, 21.5, 3.42, 4.07, 4.14,   0.80,   2.76,  12.28,-146.51, -74.31,   6.48,  -0.27,   0.71,   0.37,  84.97, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.65, 6,  drogue,   -9.81,  86022.00, 1359.70,  997.68,  -31.77, 21.5, 3.42, 4.07, 4.14,   0.80,   2.76,  12.28,-146.51, -74.31,   6.48,  -0.27,   0.71,   0.37,  84.97, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1681923, -97.7271656,  1419.0, 2019, 11, 10, 15, 57, 29,      608,     1200,  95,  60,   1.2,   0.7,   1.0,  0,  0,  0,  0, 37,  0,  0,  0,  0, 29,  0,  0, 40,  0, 40, 25,  0,  0,  0, 36, 37,  0,  0, 30,  0, 29, 30,  0, 35,  0,  0,  0
6, 4357, 3,KB0G,   156.73, 6,  drogue,   -9.81,  86104.00, 1351.90,  989.89,  -31.75, 21.5, 3.42, 4.07, 4.14,   0.76,   7.24,  10.87,-133.33, -26.52,   9.96,  -0.34,   0.72,   0.30,  87.33, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1682215, -97.7271315,  1390.0, 2019, 11, 10, 15, 57, 30,      610,     1177,  95,  59,   1.2,   0.7,   1.0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 29,  0,  0, 36,  0, 39, 26,  0,  0,  0, 22, 29,  0,  0, 34,  0, 25, 27,  0, 37,  0,  0,  0
6, 4357, 3,KB0G,   156.82, 6,  drogue,   -9.81,  86104.00, 1351.90,  989.89,  -31.75, 21.5, 3.42, 4.07, 4.15,   0.76,   7.24,  10.87,-133.33, -26.52,   9.96,  -0.34,   0.72,   0.30,  87.33, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1682215, -97.7271315,  1390.0, 2019, 11, 10, 15, 57, 30,      610,     1177,  95,  59,   1.2,   0.7,   1.0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 29,  0,  0, 36,  0, 39, 26,  0,  0,  0, 22, 29,  0,  0, 34,  0, 25, 27,  0, 37,  0,  0,  0
6, 4357, 3,KB0G,   156.83, 6,  drogue,   -9.81,  86299.00, 1333.40,  971.39,  -31.58, 21.5, 3.42, 4.07, 4.15,   0.35,   7.16,   9.03,-125.09,  14.86, -14.33,  -0.39,   0.74,   0.22,  85.84, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1682215, -97.7271315,  1390.0, 2019, 11, 10, 15, 57, 30,      610,     1177,  95,  59,   1.2,   0.7,   1.0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 29,  0,  0, 36,  0, 39, 26,  0,  0,  0, 22, 29,  0,  0, 34,  0, 25, 27,  0, 37,  0,  0,  0
6, 4357, 3,KB0G,   156.93, 6,  drogue,   -9.81,  86480.00, 1316.26,  954.25,  -31.19, 21.5, 3.42, 4.07, 4.15,   0.98,  10.16,  10.27,-100.30,  30.86, -62.43,  -0.43,   0.71,   0.15,  81.51, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1682215, -97.7271315,  1390.0, 2019, 11, 10, 15, 57, 30,      610,     1177,  95,  59,   1.2,   0.7,   1.0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 29,  0,  0, 36,  0, 39, 26,  0,  0,  0, 22, 29,  0,  0, 34,  0, 25, 27,  0, 37,  0,  0,  0
6, 4357, 3,KB0G,   157.03, 6,  drogue,   -8.17,  86632.00, 1301.88,  939.87,  -30.57, 21.5, 3.42, 4.07, 4.15,   1.65,   7.06,   4.49, -56.11,  47.76,-102.78,  -0.44,   0.64,   0.09,  73.41, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1682215, -97.7271315,  1390.0, 2019, 11, 10, 15, 57, 30,      610,     1177,  95,  59,   1.2,   0.7,   1.0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 29,  0,  0, 36,  0, 39, 26,  0,  0,  0, 22, 29,  0,  0, 34,  0, 25, 27,  0, 37,  0,  0,  0
6, 4357, 3,KB0G,   157.13, 6,  drogue,   -6.54,  86710.00, 1294.52,  932.50,  -29.75, 21.5, 3.42, 4.07, 4.15,   4.02,   5.38,   8.92,  32.57,  80.42,-171.50,  -0.42,   0.55,   0.07,  59.57, 4.14, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1682215, -97.7271315,  1390.0, 2019, 11, 10, 15, 57, 30,      610,     1177,  95,  59,   1.2,   0.7,   1.0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 29,  0,  0, 36,  0, 39, 26,  0,  0,  0, 22, 29,  0,  0, 34,  0, 25, 27,  0, 37,  0,  0,  0
6, 4357, 3,KB0G,   157.14, 6,  drogue,   -6.54,  86710.00, 1294.52,  932.50,  -29.75, 21.5, 3.43, 4.07, 4.14,   4.02,   5.38,   8.92,  32.57,  80.42,-171.50,  -0.42,   0.55,   0.07,  59.57, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1682215, -97.7271315,  1390.0, 2019, 11, 10, 15, 57, 30,      610,     1177,  95,  59,   1.2,   0.7,   1.0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 29,  0,  0, 36,  0, 39, 26,  0,  0,  0, 22, 29,  0,  0, 34,  0, 25, 27,  0, 37,  0,  0,  0
6, 4357, 3,KB0G,   157.23, 6,  drogue,   -7.63,  86606.00, 1304.34,  942.33,  -28.83, 21.5, 3.43, 4.07, 4.14,   3.06,   7.48,   6.48,  94.53,  84.81,-166.19,  -0.38,   0.43,   0.11,  48.57, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1682215, -97.7271315,  1390.0, 2019, 11, 10, 15, 57, 30,      610,     1177,  95,  59,   1.2,   0.7,   1.0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 29,  0,  0, 36,  0, 39, 26,  0,  0,  0, 22, 29,  0,  0, 34,  0, 25, 27,  0, 37,  0,  0,  0
6, 4357, 3,KB0G,   157.33, 6,  drogue,   -8.17,  86494.00, 1314.93,  952.92,  -27.84, 21.5, 3.43, 4.07, 4.14,   2.26,   8.11,   4.79,  62.18,  84.33,-144.04,  -0.29,   0.34,   0.10,  44.11, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1682215, -97.7271315,  1390.0, 2019, 11, 10, 15, 57, 30,      610,     1177,  95,  59,   1.2,   0.7,   1.0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 29,  0,  0, 36,  0, 39, 26,  0,  0,  0, 22, 29,  0,  0, 34,  0, 25, 27,  0, 37,  0,  0,  0
6, 4357, 3,KB0G,   157.43, 6,  drogue,   -8.17,  86526.00, 1311.91,  949.89,  -26.96, 21.5, 3.43, 4.07, 4.14,   2.31,   7.81,   5.54,  10.72,  88.05,-105.77,  -0.22,   0.27,   0.07,  43.46, 4.13, 0.00, 0.00, 0.02, 0.00, 1, 1, 12,  37.1682215, -97.7271315,  1390.0, 2019, 11, 10, 15, 57, 30,      610,     1177,  95,  59,   1.2,   0.7,   1.0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 29,  0,  0, 36,  0, 39, 26,  0,  0,  0, 22, 29,  0,  0, 34,  0, 25, 27,  0, 37,  0,  0,  0
